[22Apr2026 20:07:12.260] [Render thread/WARN] [mezz.jei.library.plugins.vanilla.ingredients.ItemStackListFactory/]: Item Group has no display items and no search tab display items. Items from this group will be missing from the JEI ingredient list. K.KubeJS
[22Apr2026 20:07:12.459] [Render thread/WARN] [mezz.jei.library.plugins.vanilla.ingredients.ItemStackListFactory/]: Item Group has no display items and no search tab display items. Items from this group will be missing from the JEI ingredient list. Modonomicon
[22Apr2026 20:07:12.550] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering ingredients: jei:minecraft took 1.156 seconds
[22Apr2026 20:07:12.556] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering ingredients took 1.162 seconds
[22Apr2026 20:07:12.556] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering extra ingredients...
[22Apr2026 20:07:12.567] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering extra ingredients took 11.30 milliseconds
[22Apr2026 20:07:12.568] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering search ingredient aliases...
[22Apr2026 20:07:12.574] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering search ingredient aliases took 5.058 milliseconds
[22Apr2026 20:07:12.593] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering Mod Info...
[22Apr2026 20:07:12.595] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering Mod Info took 2.013 milliseconds
[22Apr2026 20:07:12.610] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering categories...
[22Apr2026 20:07:12.631] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering categories: jei:minecraft took 18.81 milliseconds
[22Apr2026 20:07:12.659] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering categories: createdieselgenerators:jei_plugin took 20.34 milliseconds
[22Apr2026 20:07:12.685] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering categories: createbigcannons:jei_plugin took 12.10 milliseconds
[22Apr2026 20:07:12.753] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering categories: create:jei_plugin took 47.12 milliseconds
[22Apr2026 20:07:12.767] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering categories: dndesires:jei_plugin took 13.91 milliseconds
[22Apr2026 20:07:12.796] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering categories took 186.3 milliseconds
[22Apr2026 20:07:12.797] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering vanilla category extensions...
[22Apr2026 20:07:12.864] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering vanilla category extensions: jei:minecraft took 64.66 milliseconds
[22Apr2026 20:07:12.870] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering vanilla category extensions took 73.22 milliseconds
[22Apr2026 20:07:12.871] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering recipe catalysts...
[22Apr2026 20:07:12.888] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering recipe catalysts took 16.45 milliseconds
[22Apr2026 20:07:12.888] [Render thread/INFO] [mezz.jei.core.util.LoggedTimer/]: Building recipe registry...
[22Apr2026 20:07:12.902] [Render thread/INFO] [mezz.jei.core.util.LoggedTimer/]: Building recipe registry took 14.25 milliseconds
[22Apr2026 20:07:12.904] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering advanced plugins...
[22Apr2026 20:07:12.906] [Render thread/INFO] [mezz.jei.library.load.registration.AdvancedRegistration/]: Added recipe manager plugin: class dan200.computercraft.client.integration.jei.RecipeResolver
[22Apr2026 20:07:12.906] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering advanced plugins took 2.072 milliseconds
[22Apr2026 20:07:12.907] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering recipes...
[22Apr2026 20:07:13.835] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering recipes: jei:minecraft took 926.1 milliseconds
[22Apr2026 20:07:13.854] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering recipes: betternether:jei_plugin took 18.07 milliseconds
[22Apr2026 20:07:13.871] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering recipes: createdieselgenerators:jei_plugin took 16.94 milliseconds
[22Apr2026 20:07:13.890] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering recipes: exposure:jei_plugin took 16.42 milliseconds
[22Apr2026 20:07:13.907] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering recipes: supplementaries:jei_plugin took 16.33 milliseconds
[22Apr2026 20:07:13.937] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering recipes: trading_floor:jei_plugin took 30.22 milliseconds
[22Apr2026 20:07:13.989] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering recipes: createbigcannons:jei_plugin took 47.50 milliseconds
[22Apr2026 20:07:14.012] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering recipes: rechiseled:chiseling_plugin took 22.90 milliseconds
[22Apr2026 20:07:14.048] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering recipes: zeta:zeta took 30.72 milliseconds
[22Apr2026 20:07:14.100] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering recipes: betterend:jei_plugin took 51.39 milliseconds
[22Apr2026 20:07:14.126] [Render thread/INFO] [mezz.jei.library.ingredients.IngredientManager/]: Ingredients are being removed at runtime: 1 net.minecraft.world.item.ItemStack
[22Apr2026 20:07:14.133] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering recipes: ars_nouveau:main took 33.48 milliseconds
[22Apr2026 20:07:14.702] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering recipes: farmersdelight:jei_plugin took 547.8 milliseconds
[22Apr2026 20:07:14.704] [Render thread/INFO] [mezz.jei.library.ingredients.IngredientManager/]: Ingredients are being removed at runtime: 319 net.minecraft.world.item.ItemStack
[22Apr2026 20:07:14.807] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering recipes: sophisticatedstorage:default took 101.3 milliseconds
[22Apr2026 20:07:15.061] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering recipes: create:jei_plugin took 253.7 milliseconds
[22Apr2026 20:07:15.125] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering recipes: create_dragons_plus:jei_plugin took 60.41 milliseconds
[22Apr2026 20:07:15.160] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering recipes: create_enchantment_industry:jei took 23.68 milliseconds
[22Apr2026 20:07:15.164] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering recipes took 2.257 seconds
[22Apr2026 20:07:15.179] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering recipes transfer handlers...
[22Apr2026 20:07:15.192] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering recipes transfer handlers took 13.61 milliseconds
[22Apr2026 20:07:15.193] [Render thread/INFO] [mezz.jei.core.util.LoggedTimer/]: Building runtime...
[22Apr2026 20:07:15.194] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering gui handlers...
[22Apr2026 20:07:15.213] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering gui handlers took 18.84 milliseconds
[22Apr2026 20:07:15.216] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering Runtime...
[22Apr2026 20:07:15.218] [Render thread/INFO] [mezz.jei.gui.startup.JeiGuiStarter/]: Starting JEI GUI
[22Apr2026 20:07:15.219] [Render thread/INFO] [mezz.jei.core.util.LoggedTimer/]: Building ingredient list...
[22Apr2026 20:07:15.305] [Render thread/INFO] [mezz.jei.core.util.LoggedTimer/]: Building ingredient list took 86.50 milliseconds
[22Apr2026 20:07:15.305] [Render thread/INFO] [mezz.jei.core.util.LoggedTimer/]: Building ingredient filter...
[22Apr2026 20:07:15.355] [Render thread/INFO] [mezz.jei.gui.ingredients.IngredientFilter/]: Adding 14728 ingredients
[22Apr2026 20:07:16.772] [Render thread/INFO] [mezz.jei.gui.ingredients.IngredientFilter/]: Added 14728 ingredients
[22Apr2026 20:07:16.773] [Render thread/INFO] [mezz.jei.core.util.LoggedTimer/]: Building ingredient filter took 1.468 seconds
[22Apr2026 20:07:16.844] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering Runtime: jei:neoforge_gui took 1.627 seconds
[22Apr2026 20:07:16.845] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering Runtime took 1.629 seconds
[22Apr2026 20:07:16.845] [Render thread/INFO] [mezz.jei.core.util.LoggedTimer/]: Building runtime took 1.652 seconds
[22Apr2026 20:07:16.845] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Sending Runtime...
[22Apr2026 20:07:16.846] [Render thread/INFO] [rbasamoyai.createbigcannons.CreateBigCannons/]: Attempting to load CBC deployer recipes
[22Apr2026 20:07:16.857] [Render thread/INFO] [mezz.jei.library.ingredients.IngredientManager/]: Ingredients are being added at runtime: 60 net.minecraft.world.item.ItemStack
[22Apr2026 20:07:16.864] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Sending Runtime took 19.11 milliseconds
[22Apr2026 20:07:16.865] [Render thread/INFO] [mezz.jei.core.util.LoggedTimer/]: Starting JEI took 5.502 seconds
[22Apr2026 20:07:16.865] [Render thread/INFO] [Modonomicon/]: Building books ...
[22Apr2026 20:07:16.865] [Render thread/INFO] [Modonomicon/]: Books built.
[22Apr2026 20:07:16.865] [Render thread/INFO] [Modonomicon/]: Pre-rendering markdown ...
[22Apr2026 20:07:16.865] [Render thread/INFO] [Modonomicon/]: Finished pre-rendering markdown.
[22Apr2026 20:07:16.877] [Render thread/INFO] [xaero.hud.minimap.MinimapLogs/]: Minimap updated server level id: 420135994 for world ResourceKey[minecraft:dimension / minecraft:overworld]
[22Apr2026 20:07:16.902] [Render thread/INFO] [firstaid/]: Received client damage model attachment sync, holderType=net.minecraft.client.player.LocalPlayer, reusedModel=false, hasTag=true
[22Apr2026 20:07:16.918] [Render thread/INFO] [Moonlight/]: Synced supplementaries-common.toml configs
[22Apr2026 20:07:17.031] [Render thread/INFO] [Moonlight/]: Synced moonlight-common.toml configs
[22Apr2026 20:07:17.032] [Render thread/INFO] [snownee.jade.Jade/]: Received config from the server: {}
[22Apr2026 20:07:17.548] [Render thread/INFO] [ars_nouveau/]: Documentation loaded in 507ms
[22Apr2026 20:07:17.553] [Render thread/INFO] [mezz.jei.library.ingredients.IngredientManager/]: Ingredients are being removed at runtime: 54 net.minecraft.world.item.ItemStack
[22Apr2026 20:07:17.560] [Render thread/INFO] [mezz.jei.library.ingredients.IngredientManager/]: Ingredients are being added at runtime: 52 net.minecraft.world.item.ItemStack
[22Apr2026 20:07:17.561] [Render thread/INFO] [mezz.jei.library.ingredients.IngredientManager/]: Ingredients are being removed at runtime: 54 net.minecraft.world.item.ItemStack
[22Apr2026 20:07:17.562] [Render thread/INFO] [mezz.jei.library.ingredients.IngredientManager/]: Ingredients are being added at runtime: 52 net.minecraft.world.item.ItemStack
[22Apr2026 20:07:17.567] [Render thread/INFO] [DistantHorizons-DistantHorizons-com.seibel.distanthorizons.common.render.openGl.glObject.GLProxy/]: Iris detected, Distant Horizons OpenGL error logging won't be sent in the chat due to Iris throwing known (harmless) OpenGL errors. This is a bug with Iris, not Distant Horizons.
[22Apr2026 20:07:17.570] [Render thread/INFO] [DistantHorizons-DistantHorizons-com.seibel.distanthorizons.common.render.openGl.glObject.GLProxy/]: Creating GLProxy... If this is the last message you see there must have been an OpenGL error.
[22Apr2026 20:07:17.571] [Render thread/INFO] [DistantHorizons-DistantHorizons-com.seibel.distanthorizons.common.render.openGl.glObject.GLProxy/]: Lod Render OpenGL version [4.6.0 NVIDIA 580.126.09].
[22Apr2026 20:07:17.572] [Render thread/INFO] [DistantHorizons-DistantHorizons-com.seibel.distanthorizons.common.render.openGl.glObject.GLProxy/]: minecraftGlCapabilities:
Your OpenGL support:
openGL version 3.2+: [true] <- REQUIRED
Vertex Attribute Buffer Binding: [true] <- optional improvement
Buffer Storage: [true] <- optional improvement

[22Apr2026 20:07:17.578] [Render thread/INFO] [DistantHorizons-DistantHorizons-com.seibel.distanthorizons.common.render.openGl.glObject.GLProxy/]: GPU Vendor [NVIDIA CORPORATION] with OS [Linux], Preferred upload method is [BUFFER_STORAGE].
[22Apr2026 20:07:17.578] [Render thread/INFO] [DistantHorizons-DistantHorizons-com.seibel.distanthorizons.common.render.openGl.glObject.GLProxy/]: GLProxy creation successful. OpenGL smiles upon you this day.
[22Apr2026 20:07:17.932] [Render thread/INFO] [net.minecraft.client.gui.components.ChatComponent/]: [CHAT] [Chunky Offline] Paused.
[22Apr2026 20:07:17.945] [Render thread/INFO] [net.minecraft.advancements.AdvancementTree/]: Loaded 10191 advancements
[22Apr2026 20:07:17.990] [DH-Network Client Handler Thread[0]/INFO] [DistantHorizons-DistantHorizons-com.seibel.distanthorizons.core.api.internal.ClientPluginChannelApi/]: Server level key received: [pqc6k2ofjd164@minecraft:overworld].
[22Apr2026 20:07:17.991] [DH-Network Client Handler Thread[0]/INFO] [DistantHorizons-DistantHorizons-com.seibel.distanthorizons.core.multiplayer.client.ClientNetworkState/]: Server time offset: [-5776] ms
[22Apr2026 20:07:18.002] [DH-Request Module Ticker [pqc6k2ofjd164@minecraft:overworld] Thread[0]/INFO] [DistantHorizons-DistantHorizons-com.seibel.distanthorizons.core.file.fullDatafile.GeneratedFullDataSourceProvider/]: Set world gen queue for level [pqc6k2ofjd164@minecraft:overworld].
[22Apr2026 20:07:18.097] [Render thread/INFO] [net.minecraft.advancements.AdvancementTree/]: Loaded 10208 advancements
[22Apr2026 20:07:18.129] [Render thread/INFO] [DistantHorizons-DistantHorizons-com.seibel.distanthorizons.core.api.internal.ClientPluginChannelApi/]: Unloading non-keyed level: [pqc6k2ofjd164@minecraft:overworld].
[22Apr2026 20:07:18.129] [Render thread/INFO] [DistantHorizons-DistantHorizons-com.seibel.distanthorizons.core.api.internal.ClientApi/]: Unloading client level [ClientLevelWrapper_neoforge]-[pqc6k2ofjd164@minecraft:overworld].
[22Apr2026 20:07:18.129] [Render thread/INFO] [DistantHorizons-DistantHorizons-com.seibel.distanthorizons.core.world.AbstractDhWorld/]: Unloading level DhClientLevel{pqc6k2ofjd164@minecraft:overworld}
[22Apr2026 20:07:18.130] [Render thread/INFO] [DistantHorizons-DistantHorizons-com.seibel.distanthorizons.core.level.ClientLevelModule$ClientRenderState/]: Shutting down ClientRenderState
[22Apr2026 20:07:18.130] [Render thread/INFO] [DistantHorizons-DistantHorizons-com.seibel.distanthorizons.core.render.QuadTree.LodQuadTree/]: Shutting down LodQuadTree...
[22Apr2026 20:07:18.133] [Render thread/INFO] [DistantHorizons-DistantHorizons-com.seibel.distanthorizons.core.render.QuadTree.LodQuadTree/]: Finished shutting down LodQuadTree
[22Apr2026 20:07:18.133] [Render thread/INFO] [DistantHorizons-DistantHorizons-com.seibel.distanthorizons.core.level.DhClientLevel/]: Closed [DhClientLevel] for [Wrapped{ClientLevel@pqc6k2ofjd164@minecraft:overworld}]
[22Apr2026 20:07:18.134] [Render thread/INFO] [DistantHorizons-DistantHorizons-com.seibel.distanthorizons.core.api.internal.ClientPluginChannelApi/]: Loading level with key: [pqc6k2ofjd164@minecraft:overworld].
[22Apr2026 20:07:18.137] [Render thread/INFO] [DistantHorizons-DistantHorizons-com.seibel.distanthorizons.core.api.internal.ClientApi/]: Loading client level [Wrapped{ClientLevel@pqc6k2ofjd164@minecraft:overworld}]-[pqc6k2ofjd164@minecraft:overworld].
[22Apr2026 20:07:18.137] [Render thread/INFO] [DistantHorizons-DistantHorizons-com.seibel.distanthorizons.core.file.structure.ClientOnlySaveStructure/]: Loading level [pqc6k2ofjd164@minecraft:overworld] with key: [pqc6k2ofjd164@minecraft:overworld].
[22Apr2026 20:07:18.147] [DH-Full Data Migration Thread[0]/INFO] [DistantHorizons-DistantHorizons-com.seibel.distanthorizons.core.file.fullDatafile.V2.DataMigratorV1/]: No migration necessary.
[22Apr2026 20:07:18.157] [Render thread/INFO] [DistantHorizons-DistantHorizons-com.seibel.distanthorizons.core.level.DhClientLevel/]: Started DHLevel for Wrapped{ClientLevel@pqc6k2ofjd164@minecraft:overworld} with saves at [ClientOnlySaveStructure@(/home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/Distant_Horizons_server_data/Minecraft+Server/pqc6k2ofjd164@minecraft@@overworld;/home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/Distant_Horizons_server_data/Minecraft+Server/pqc6k2ofjd164@minecraft@@overworld)]
[22Apr2026 20:07:18.158] [Render thread/INFO] [DistantHorizons-DistantHorizons-com.seibel.distanthorizons.core.api.internal.ClientApi/]: Loaded [0] waiting chunk wrappers.
[22Apr2026 20:07:18.167] [DH-Request Module Ticker [pqc6k2ofjd164@minecraft:overworld] Thread[0]/INFO] [DistantHorizons-DistantHorizons-com.seibel.distanthorizons.core.file.fullDatafile.GeneratedFullDataSourceProvider/]: Set world gen queue for level [pqc6k2ofjd164@minecraft:overworld].
[22Apr2026 20:07:18.432] [Render thread/INFO] [mezz.jei.library.ingredients.IngredientManager/]: Ingredients are being removed at runtime: 27 net.minecraft.world.item.ItemStack
[22Apr2026 20:07:18.433] [Render thread/INFO] [mezz.jei.library.ingredients.IngredientManager/]: Ingredients are being removed at runtime: 18 net.minecraft.world.item.ItemStack
[22Apr2026 20:07:18.434] [Render thread/INFO] [mezz.jei.library.ingredients.IngredientManager/]: Ingredients are being added at runtime: 27 net.minecraft.world.item.ItemStack
[22Apr2026 20:07:18.434] [Render thread/INFO] [mezz.jei.library.ingredients.IngredientManager/]: Ingredients are being added at runtime: 18 net.minecraft.world.item.ItemStack
[22Apr2026 20:07:18.434] [Render thread/INFO] [mezz.jei.library.ingredients.IngredientManager/]: Ingredients are being removed at runtime: 27 net.minecraft.world.item.ItemStack
[22Apr2026 20:07:18.435] [Render thread/INFO] [mezz.jei.library.ingredients.IngredientManager/]: Ingredients are being removed at runtime: 18 net.minecraft.world.item.ItemStack
[22Apr2026 20:07:18.435] [Render thread/INFO] [mezz.jei.library.ingredients.IngredientManager/]: Ingredients are being added at runtime: 27 net.minecraft.world.item.ItemStack
[22Apr2026 20:07:18.435] [Render thread/INFO] [mezz.jei.library.ingredients.IngredientManager/]: Ingredients are being added at runtime: 18 net.minecraft.world.item.ItemStack
[22Apr2026 20:07:18.774] [Render thread/INFO] [ChunkBuilder/]: Stopping worker threads
[22Apr2026 20:07:18.787] [Render thread/INFO] [ChunkBuilder/]: Started 6 worker threads
[22Apr2026 20:07:18.919] [Render thread/INFO] [DistantHorizons-DistantHorizons-com.seibel.distanthorizons.common.render.openGl.GlDhMetaRenderer_neoforge/]: Setting up renderer
